latitude,longitude,NO2
6.383866481223919,118.95760945100761,-1.2676506e+30
6.383866481223919,119.20778318276581,-1.2676506e+30
6.383866481223919,119.45795691452395,-1.2676506e+30
6.383866481223919,119.70813064628214,-1.2676506e+30
6.383866481223919,119.95830437804028,1.8342368e+14
6.383866481223919,120.20847810979842,2.9702923e+14
6.383866481223919,120.45865184155662,5.0730946e+14
6.383866481223919,120.70882557331475,3.9699514e+14
6.383866481223919,120.95899930507295,-1.9094426e+13
6.383866481223919,121.20917303683109,3.568162e+14
6.383866481223919,121.45934676858928,-1.2676506e+30
6.383866481223919,121.70952050034742,-1.2676506e+30
6.383866481223919,121.95969423210562,-1.2676506e+30
6.383866481223919,122.20986796386376,-1.2676506e+30
6.383866481223919,122.46004169562195,-1.2676506e+30
6.383866481223919,122.71021542738009,-1.2676506e+30
6.383866481223919,122.96038915913829,-1.4734607e+14
6.383866481223919,123.21056289089643,-3.3095545e+14
6.383866481223919,123.46073662265462,-2.6430673e+14
6.383866481223919,123.71091035441276,4.4435913e+14
6.383866481223919,123.96108408617096,5.1933456e+14
6.383866481223919,124.2112578179291,5.823771e+14
6.383866481223919,124.46143154968723,-1.2676506e+30
6.383866481223919,124.71160528144543,-1.2676506e+30
6.383866481223919,124.96177901320357,-1.2676506e+30
6.383866481223919,125.21195274496176,-1.2676506e+30
6.383866481223919,125.4621264767199,-1.2676506e+30
6.383866481223919,125.7123002084781,-1.2676506e+30
6.383866481223919,125.96247394023624,-3.9762653e+14
6.383866481223919,126.21264767199443,-3.9762653e+14
6.383866481223919,126.46282140375257,-3.9762653e+14
6.383866481223919,126.71299513551077,-3.9762653e+14
6.383866481223919,126.9631688672689,-3.9762653e+14
6.383866481223919,127.2133425990271,-1.2676506e+30
6.383866481223919,127.46351633078524,2.2309419e+14
6.383866481223919,127.71369006254344,5.3605262e+14
6.383866481223919,127.96386379430157,5.48163e+14
6.383866481223919,128.21403752605977,5.369807e+14
6.383866481223919,128.4642112578179,6.734675e+14
6.383866481223919,128.71438498957605,7.073311e+14
6.383866481223919,128.96455872133424,2.6209196e+14
6.383866481223919,129.21473245309238,1.6650402e+14
6.383866481223919,129.46490618485058,8.767095e+13
6.383866481223919,129.71507991660872,1.062307e+14
6.383866481223919,129.9652536483669,2.2214633e+14
6.383866481223919,130.21542738012505,-2.7467262e+13
6.383866481223919,130.46560111188325,1.5351008e+14
6.383866481223919,130.71577484364138,1.6152062e+14
6.383866481223919,130.96594857539958,9.757053e+13
6.383866481223919,131.21612230715772,2.6841346e+14
6.383866481223919,131.4662960389159,1.8049516e+14
6.383866481223919,131.71646977067405,3.6424796e+13
6.383866481223919,131.96664350243225,-2.5998911e+13
6.383866481223919,132.2168172341904,-1.0444784e+14
6.383866481223919,132.46699096594853,-1.85915e+14
6.383866481223919,132.71716469770672,1.903682e+14
6.383866481223919,132.96733842946486,7.755611e+13
6.383866481223919,133.21751216122306,-1.973899e+13
6.383866481223919,133.4676858929812,-5.3635606e+13
6.383866481223919,133.7178596247394,-2.3115969e+14
6.383866481223919,133.96803335649753,-4.2453124e+14
6.383866481223919,134.21820708825572,-3.74655e+14
6.383866481223919,134.46838082001386,-1.03561976e+15
6.383866481223919,134.71855455177206,-2.715641e+14
6.383866481223919,134.9687282835302,1.7260605e+14
6.383866481223919,135.2189020152884,-8.5975037e+12
6.383866481223919,135.46907574704653,1.0455295e+14
6.383866481223919,135.71924947880473,1.4512951e+14
6.383866481223919,135.96942321056287,5.7781546e+13
6.383866481223919,136.219596942321,2.3000546e+14
6.383866481223919,136.4697706740792,4.1600412e+14
6.383866481223919,136.71994440583734,-4.2047096e+14
6.383866481223919,136.97011813759553,-9.2869004e+14
6.383866481223919,137.22029186935367,3.9811994e+13
6.383866481223919,137.47046560111187,2.0230111e+14
6.383866481223919,137.72063933287,2.5036906e+14
6.383866481223919,137.9708130646282,3.0296384e+14
6.383866481223919,138.22098679638634,-5.679839e+14
6.383866481223919,138.47116052814454,8.951247e+13
6.383866481223919,138.72133425990268,3.1138863e+13
6.383866481223919,138.97150799166087,-1.2676506e+30
6.383866481223919,139.221681723419,-1.2676506e+30
6.383866481223919,139.4718554551772,5.4006623e+14
6.383866481223919,139.72202918693534,4.8892092e+14
6.383866481223919,139.97220291869354,-1.2676506e+30
6.383866481223919,140.22237665045168,-1.2676506e+30
6.383866481223919,140.47255038220982,-1.2676506e+30
6.383866481223919,140.722724113968,-1.2676506e+30
6.383866481223919,140.97289784572615,-1.2676506e+30
6.383866481223919,141.22307157748435,-1.2676506e+30
6.383866481223919,141.4732453092425,-1.2676506e+30
6.383866481223919,141.72341904100068,-1.2676506e+30
6.383866481223919,141.97359277275882,-1.2676506e+30
6.383866481223919,142.22376650451702,-1.2676506e+30
6.383866481223919,142.47394023627515,-1.2676506e+30
6.383866481223919,142.72411396803335,-1.2676506e+30
6.383866481223919,142.9742876997915,-1.2676506e+30
6.383866481223919,143.22446143154968,-1.2676506e+30
6.383866481223919,143.47463516330782,-1.2676506e+30
6.383866481223919,143.72480889506602,-1.2676506e+30
6.383866481223919,143.97498262682416,-1.2676506e+30
6.383866481223919,144.22515635858235,-1.2676506e+30
6.383866481223919,144.4753300903405,-1.2676506e+30
6.383866481223919,144.72550382209863,8.149723e+13
6.383866481223919,144.97567755385683,-1.9810768e+14
6.383866481223919,145.22585128561497,3.44741e+13
6.383866481223919,145.47602501737316,-3.6145237e+13
6.383866481223919,145.7261987491313,-2.364846e+14
6.383866481223919,145.9763724808895,-1.0341904e+14
6.383866481223919,146.22654621264763,-7.3655325e+13
6.383866481223919,146.47671994440583,3.2801754e+13
6.383866481223919,146.72689367616397,8.58843e+13
6.383866481223919,146.97706740792216,4.5708112e+14
6.383866481223919,147.2272411396803,4.5708112e+14
6.383866481223919,147.4774148714385,-1.2676506e+30
6.383866481223919,147.72758860319664,-1.1185159e+14
6.383866481223919,147.97776233495483,2.4355552e+13
6.383866481223919,148.22793606671297,2.6645367e+13
6.383866481223919,148.4781097984711,-5.6313183e+13
6.383866481223919,148.7282835302293,-8.416496e+13
6.383866481223919,148.97845726198744,-7.9517125e+13
6.383866481223919,149.22863099374564,-1.2676506e+30
6.383866481223919,149.47880472550378,-1.2676506e+30
6.383866481223919,149.72897845726197,2.0448943e+14
6.383866481223919,149.9791521890201,1.3148448e+14
6.6342141863699595,90.18763029881859,-2.7891979e+14
6.6342141863699595,90.43780403057679,-1.2676506e+30
6.6342141863699595,90.68797776233492,-1.2676506e+30
6.6342141863699595,90.93815149409312,-1.2676506e+30
6.6342141863699595,91.18832522585126,-1.2676506e+30
6.6342141863699595,91.43849895760945,-1.2676506e+30
6.6342141863699595,91.68867268936759,-1.2676506e+30
6.6342141863699595,91.93884642112579,-1.2676506e+30
6.6342141863699595,92.18902015288393,-1.2676506e+30
6.6342141863699595,92.43919388464207,-1.2676506e+30
6.6342141863699595,92.68936761640026,-1.2676506e+30
6.6342141863699595,92.9395413481584,-1.2676506e+30
6.6342141863699595,93.1897150799166,-1.2676506e+30
6.6342141863699595,93.43988881167473,-1.2676506e+30
6.6342141863699595,93.69006254343293,-1.2676506e+30
6.6342141863699595,93.94023627519107,-1.2676506e+30
6.6342141863699595,94.19041000694926,-1.2676506e+30
6.6342141863699595,94.4405837387074,-1.2676506e+30
6.6342141863699595,94.6907574704656,-1.2676506e+30
6.6342141863699595,94.94093120222374,-1.2676506e+30
6.6342141863699595,95.19110493398193,7.970624e+14
6.6342141863699595,95.44127866574007,9.152015e+14
6.6342141863699595,95.69145239749827,8.665326e+14
6.6342141863699595,95.9416261292564,9.0916646e+14
6.6342141863699595,96.1917998610146,-1.2676506e+30
6.6342141863699595,96.44197359277274,-1.2676506e+30
6.6342141863699595,96.69214732453088,5.903789e+14
6.6342141863699595,96.94232105628907,6.030094e+14
6.6342141863699595,97.19249478804721,9.4226905e+14
6.6342141863699595,97.44266851980541,9.537598e+14
6.6342141863699595,97.69284225156355,8.623629e+14
6.6342141863699595,97.94301598332174,-1.2676506e+30
6.6342141863699595,98.19318971507988,2.4117386e+14
6.6342141863699595,98.44336344683808,3.2467772e+14
6.6342141863699595,98.69353717859622,2.6727189e+14
6.6342141863699595,98.94371091035441,-3.0231647e+14
6.6342141863699595,99.19388464211255,-2.8605093e+14
6.6342141863699595,99.44405837387075,-1.9472048e+14
6.6342141863699595,99.69423210562888,-1.2676506e+30
6.6342141863699595,99.94440583738708,-1.2676506e+30
6.6342141863699595,100.19457956914522,-1.2676506e+30
6.6342141863699595,100.44475330090336,-1.2676506e+30
6.6342141863699595,100.69492703266155,-1.2676506e+30
6.6342141863699595,100.94510076441969,-1.2676506e+30
6.6342141863699595,101.19527449617789,-1.2676506e+30
6.6342141863699595,101.44544822793603,-1.2676506e+30
6.6342141863699595,101.69562195969422,-1.2676506e+30
6.6342141863699595,101.94579569145236,-1.2676506e+30
6.6342141863699595,102.19596942321056,9.457627e+14
6.6342141863699595,102.4461431549687,8.784917e+14
6.6342141863699595,102.69631688672689,7.8973074e+14
6.6342141863699595,102.94649061848503,6.8257103e+14
6.6342141863699595,103.19666435024322,7.3321615e+14
6.6342141863699595,103.44683808200136,8.9975605e+14
6.6342141863699595,103.69701181375956,6.3316314e+14
6.6342141863699595,103.9471855455177,5.1499084e+14
6.6342141863699595,104.19735927727584,1.7249865e+14
6.6342141863699595,104.44753300903403,-3.1596937e+14
6.6342141863699595,104.69770674079217,-1.4819305e+13
6.6342141863699595,104.94788047255037,1.5582138e+14
6.6342141863699595,105.1980542043085,1.5582138e+14
6.6342141863699595,105.4482279360667,-1.2676506e+30
6.6342141863699595,105.69840166782484,-1.2676506e+30
6.6342141863699595,105.94857539958304,-1.2676506e+30
6.6342141863699595,106.19874913134117,4.8730783e+14
6.6342141863699595,106.44892286309937,5.1578215e+14
6.6342141863699595,106.69909659485751,3.5490748e+14
6.6342141863699595,106.9492703266157,3.4301448e+14
6.6342141863699595,107.19944405837384,-1.2676506e+30
6.6342141863699595,107.44961779013204,-1.2676506e+30
6.6342141863699595,107.69979152189018,-1.1155125e+14
6.6342141863699595,107.94996525364837,4.8356198e+14
6.6342141863699595,108.20013898540651,8.920869e+14
6.6342141863699595,108.45031271716465,6.028696e+14
6.6342141863699595,108.70048644892285,-1.2676506e+30
6.6342141863699595,108.95066018068098,-1.2676506e+30
6.6342141863699595,109.20083391243918,-1.2676506e+30
6.6342141863699595,109.45100764419732,-1.2676506e+30
6.6342141863699595,109.70118137595551,-1.2676506e+30
6.6342141863699595,109.95135510771365,-1.2676506e+30
6.6342141863699595,110.20152883947185,-1.2676506e+30
6.6342141863699595,110.45170257122999,-1.1025528e+15
6.6342141863699595,110.70187630298818,-4.041658e+14
6.6342141863699595,110.95205003474632,-4.5371323e+14
6.6342141863699595,111.20222376650452,-4.892475e+14
6.6342141863699595,111.45239749826266,-8.803847e+14
6.6342141863699595,111.70257123002085,-1.2676506e+30
6.6342141863699595,111.95274496177899,-1.2676506e+30
6.6342141863699595,112.20291869353719,-1.2676506e+30
6.6342141863699595,112.45309242529532,-1.2676506e+30
6.6342141863699595,112.70326615705346,-1.2676506e+30
6.6342141863699595,112.95343988881166,-1.2676506e+30
6.6342141863699595,113.2036136205698,-1.2676506e+30
6.6342141863699595,113.45378735232799,-1.2676506e+30
6.6342141863699595,113.70396108408613,-1.2676506e+30
6.6342141863699595,113.95413481584433,4.700368e+14
6.6342141863699595,114.20430854760247,1.1402917e+15
6.6342141863699595,114.45448227936066,1.1335466e+15
6.6342141863699595,114.7046560111188,6.897865e+14
6.6342141863699595,114.954829742877,1.6174186e+13
6.6342141863699595,115.20500347463513,-1.2676506e+30
6.6342141863699595,115.45517720639333,-1.2676506e+30
6.6342141863699595,115.70535093815147,-1.2676506e+30
6.6342141863699595,115.95552466990966,-1.2676506e+30
6.6342141863699595,116.2056984016678,-1.2676506e+30
6.6342141863699595,116.45587213342594,-1.2676506e+30
6.6342141863699595,116.70604586518414,-1.2676506e+30
6.6342141863699595,116.95621959694228,-1.2676506e+30
6.6342141863699595,117.20639332870047,-1.2676506e+30
6.6342141863699595,117.45656706045861,-1.2676506e+30
6.6342141863699595,117.7067407922168,-1.2676506e+30
6.6342141863699595,117.95691452397494,-1.2676506e+30
6.6342141863699595,118.20708825573314,-1.2676506e+30
6.6342141863699595,118.45726198749128,-1.2676506e+30
6.6342141863699595,118.70743571924947,-1.2676506e+30
6.6342141863699595,118.95760945100761,-1.2676506e+30
6.6342141863699595,119.20778318276581,-1.2676506e+30
6.6342141863699595,119.45795691452395,-1.2676506e+30
6.6342141863699595,119.70813064628214,-1.2676506e+30
6.6342141863699595,119.95830437804028,7.2350905e+14
6.6342141863699595,120.20847810979842,3.1814886e+14
6.6342141863699595,120.45865184155662,8.021201e+14
6.6342141863699595,120.70882557331475,5.0882233e+14
6.6342141863699595,120.95899930507295,-3.715947e+14
6.6342141863699595,121.20917303683109,3.178072e+14
6.6342141863699595,121.45934676858928,-1.2676506e+30
6.6342141863699595,121.70952050034742,-1.2676506e+30
6.6342141863699595,121.95969423210562,-1.2676506e+30
6.6342141863699595,122.20986796386376,-1.2676506e+30
6.6342141863699595,122.46004169562195,-1.2676506e+30
6.6342141863699595,122.71021542738009,-1.2676506e+30
6.6342141863699595,122.96038915913829,-4.0980498e+14
6.6342141863699595,123.21056289089643,-6.522369e+14
6.6342141863699595,123.46073662265462,-6.687372e+14
6.6342141863699595,123.71091035441276,6.009253e+13
6.6342141863699595,123.96108408617096,1.0825381e+14
6.6342141863699595,124.2112578179291,-2.995778e+13
6.6342141863699595,124.46143154968723,-5.671835e+13
6.6342141863699595,124.71160528144543,-5.3085565e+13
6.6342141863699595,124.96177901320357,-8.994938e+13
6.6342141863699595,125.21195274496176,-1.2676506e+30
6.6342141863699595,125.4621264767199,-1.2676506e+30
6.6342141863699595,125.7123002084781,-1.2676506e+30
6.6342141863699595,125.96247394023624,6.2881435e+14
6.6342141863699595,126.21264767199443,8.8163344e+14
6.6342141863699595,126.46282140375257,1.1668857e+15
6.6342141863699595,126.71299513551077,1.2845973e+15
6.6342141863699595,126.9631688672689,1.10273084e+15
6.6342141863699595,127.2133425990271,-1.2676506e+30
6.6342141863699595,127.46351633078524,5.0674158e+14
6.6342141863699595,127.71369006254344,2.6068182e+14
6.6342141863699595,127.96386379430157,4.3837645e+13
6.6342141863699595,128.21403752605977,1.1715659e+14
6.6342141863699595,128.4642112578179,3.48639e+14
6.6342141863699595,128.71438498957605,5.465859e+14
6.6342141863699595,128.96455872133424,3.575546e+14
6.6342141863699595,129.21473245309238,2.9676553e+14
6.6342141863699595,129.46490618485058,2.2167118e+14
6.6342141863699595,129.71507991660872,1.8770807e+14
6.6342141863699595,129.9652536483669,1.7979778e+14
6.6342141863699595,130.21542738012505,-2.0983465e+14
6.6342141863699595,130.46560111188325,2.4096532e+13
6.6342141863699595,130.71577484364138,-1.808049e+13
6.6342141863699595,130.96594857539958,5.503126e+13
6.6342141863699595,131.21612230715772,5.1440276e+14
6.6342141863699595,131.4662960389159,4.73319e+14
6.6342141863699595,131.71646977067405,4.2476025e+14
6.6342141863699595,131.96664350243225,4.572016e+14
6.6342141863699595,132.2168172341904,2.9975244e+14
6.6342141863699595,132.46699096594853,2.2480785e+14
6.6342141863699595,132.71716469770672,3.2215694e+14
6.6342141863699595,132.96733842946486,2.157655e+14
6.6342141863699595,133.21751216122306,-1.5492346e+14
6.6342141863699595,133.4676858929812,-2.2806491e+14
6.6342141863699595,133.7178596247394,-2.7549267e+14
6.6342141863699595,133.96803335649753,-6.1895405e+14
6.6342141863699595,134.21820708825572,9.290922e+13
6.6342141863699595,134.46838082001386,1.01303226e+15
6.6342141863699595,134.71855455177206,1.557161e+14
6.6342141863699595,134.9687282835302,7.9610256e+13
6.6342141863699595,135.2189020152884,-1.729974e+14
6.6342141863699595,135.46907574704653,-1.04760695e+14
6.6342141863699595,135.71924947880473,2.2006149e+14
6.6342141863699595,135.96942321056287,4.703956e+13
6.6342141863699595,136.219596942321,2.7130817e+14
6.6342141863699595,136.4697706740792,2.4309433e+14
6.6342141863699595,136.71994440583734,-8.7606704e+13
6.6342141863699595,136.97011813759553,-2.8743626e+14
6.6342141863699595,137.22029186935367,-5.0911623e+14
6.6342141863699595,137.47046560111187,-8.575265e+13
6.6342141863699595,137.72063933287,1.798797e+14
6.6342141863699595,137.9708130646282,5.713839e+14
6.6342141863699595,138.22098679638634,-1.2676506e+30
6.6342141863699595,138.47116052814454,2.69102e+13
6.6342141863699595,138.72133425990268,-1.3850906e+13
6.6342141863699595,138.97150799166087,2.3264343e+14
6.6342141863699595,139.221681723419,-2.1689014e+14
6.6342141863699595,139.4718554551772,1.5026666e+14
6.6342141863699595,139.72202918693534,3.436037e+14
6.6342141863699595,139.97220291869354,-1.2676506e+30
6.6342141863699595,140.22237665045168,-1.2676506e+30
6.6342141863699595,140.47255038220982,-1.2676506e+30
6.6342141863699595,140.722724113968,-1.2676506e+30
6.6342141863699595,140.97289784572615,-1.2676506e+30
6.6342141863699595,141.22307157748435,-1.2676506e+30
6.6342141863699595,141.4732453092425,-1.2676506e+30
6.6342141863699595,141.72341904100068,-1.2676506e+30
6.6342141863699595,141.97359277275882,-1.2676506e+30
6.6342141863699595,142.22376650451702,-1.2676506e+30
6.6342141863699595,142.47394023627515,-1.2676506e+30
6.6342141863699595,142.72411396803335,-1.2676506e+30
6.6342141863699595,142.9742876997915,-1.2676506e+30
6.6342141863699595,143.22446143154968,-1.2676506e+30
6.6342141863699595,143.47463516330782,-1.2676506e+30
6.6342141863699595,143.72480889506602,-1.2676506e+30
6.6342141863699595,143.97498262682416,-1.2676506e+30
6.6342141863699595,144.22515635858235,-1.2676506e+30
6.6342141863699595,144.4753300903405,-1.2676506e+30
6.6342141863699595,144.72550382209863,-5.053218e+13
6.6342141863699595,144.97567755385683,-1.986735e+14
6.6342141863699595,145.22585128561497,-1.08408095e+14
6.6342141863699595,145.47602501737316,-3.546098e+13
6.6342141863699595,145.7261987491313,-8.557241e+13
6.6342141863699595,145.9763724808895,-1.601628e+14
6.6342141863699595,146.22654621264763,-4.3175712e+13
6.6342141863699595,146.47671994440583,1.876279e+14
6.6342141863699595,146.72689367616397,2.8151994e+14
6.6342141863699595,146.97706740792216,3.4094514e+14
6.6342141863699595,147.2272411396803,2.7630526e+14
6.6342141863699595,147.4774148714385,-1.2676506e+30
6.6342141863699595,147.72758860319664,1.1390911e+14
6.6342141863699595,147.97776233495483,1.0054593e+14
6.6342141863699595,148.22793606671297,1.3894435e+14
6.6342141863699595,148.4781097984711,2.5761734e+14
6.6342141863699595,148.7282835302293,2.2550813e+14
6.6342141863699595,148.97845726198744,2.6403462e+14
6.6342141863699595,149.22863099374564,-1.2676506e+30
6.6342141863699595,149.47880472550378,-1.2676506e+30
6.6342141863699595,149.72897845726197,-1.2676506e+30
6.6342141863699595,149.9791521890201,-1.2676506e+30
6.884561891516,90.18763029881859,-2.3794865e+14
6.884561891516,90.43780403057679,-1.2676506e+30
6.884561891516,90.68797776233492,-1.2676506e+30
6.884561891516,90.93815149409312,-1.2676506e+30
6.884561891516,91.18832522585126,-1.2676506e+30
6.884561891516,91.43849895760945,-1.2676506e+30
6.884561891516,91.68867268936759,-1.2676506e+30
6.884561891516,91.93884642112579,-1.2676506e+30
6.884561891516,92.18902015288393,-1.2676506e+30
6.884561891516,92.43919388464207,-1.2676506e+30
6.884561891516,92.68936761640026,-1.2676506e+30
6.884561891516,92.9395413481584,-1.2676506e+30
6.884561891516,93.1897150799166,-1.2676506e+30
6.884561891516,93.43988881167473,-1.2676506e+30
6.884561891516,93.69006254343293,-1.2676506e+30
6.884561891516,93.94023627519107,-1.2676506e+30
6.884561891516,94.19041000694926,-1.2676506e+30
6.884561891516,94.4405837387074,-1.2676506e+30
6.884561891516,94.6907574704656,-1.2676506e+30
6.884561891516,94.94093120222374,-1.2676506e+30
6.884561891516,95.19110493398193,1.0563082e+15
6.884561891516,95.44127866574007,1.1323991e+15
6.884561891516,95.69145239749827,9.115971e+14
6.884561891516,95.9416261292564,8.8199985e+14
6.884561891516,96.1917998610146,1.0159097e+15
6.884561891516,96.44197359277274,-7.791788e+14
6.884561891516,96.69214732453088,-5.0283275e+13
6.884561891516,96.94232105628907,2.8512382e+14
6.884561891516,97.19249478804721,5.8864634e+14
6.884561891516,97.44266851980541,6.417913e+14
6.884561891516,97.69284225156355,5.897212e+14
6.884561891516,97.94301598332174,-1.2676506e+30
6.884561891516,98.19318971507988,1.4578914e+14
6.884561891516,98.44336344683808,2.2355904e+14
6.884561891516,98.69353717859622,2.3817063e+14
6.884561891516,98.94371091035441,1.6914272e+14
6.884561891516,99.19388464211255,6.0577578e+13
6.884561891516,99.44405837387075,-5.4225225e+13
6.884561891516,99.69423210562888,-1.2676506e+30
6.884561891516,99.94440583738708,-1.2676506e+30
6.884561891516,100.19457956914522,-1.2676506e+30
6.884561891516,100.44475330090336,-1.2676506e+30
6.884561891516,100.69492703266155,-1.2676506e+30
6.884561891516,100.94510076441969,-1.2676506e+30
6.884561891516,101.19527449617789,-1.2676506e+30
6.884561891516,101.44544822793603,-1.2676506e+30
6.884561891516,101.69562195969422,-1.2676506e+30
6.884561891516,101.94579569145236,-1.2676506e+30
6.884561891516,102.19596942321056,7.576972e+14
6.884561891516,102.4461431549687,7.227849e+14
6.884561891516,102.69631688672689,6.831406e+14
6.884561891516,102.94649061848503,6.58865e+14
6.884561891516,103.19666435024322,6.3454095e+14
6.884561891516,103.44683808200136,6.368866e+14
6.884561891516,103.69701181375956,4.3183953e+14
6.884561891516,103.9471855455177,5.1989713e+14
6.884561891516,104.19735927727584,1.5447848e+14
6.884561891516,104.44753300903403,-1.1393397e+14
6.884561891516,104.69770674079217,2.87524e+14
6.884561891516,104.94788047255037,2.4252095e+14
6.884561891516,105.1980542043085,1.0675751e+14
6.884561891516,105.4482279360667,3.601207e+14
6.884561891516,105.69840166782484,1.17635245e+14
6.884561891516,105.94857539958304,6.4179222e+13
6.884561891516,106.19874913134117,5.566914e+14
6.884561891516,106.44892286309937,6.148029e+14
6.884561891516,106.69909659485751,7.609978e+14
6.884561891516,106.9492703266157,7.05949e+14
6.884561891516,107.19944405837384,-1.2676506e+30
6.884561891516,107.44961779013204,-1.2676506e+30
6.884561891516,107.69979152189018,-1.2676506e+30
6.884561891516,107.94996525364837,-1.2676506e+30
6.884561891516,108.20013898540651,-2.7525254e+14
6.884561891516,108.45031271716465,-2.7525256e+14
6.884561891516,108.70048644892285,-1.2676506e+30
6.884561891516,108.95066018068098,-1.2676506e+30
6.884561891516,109.20083391243918,-1.2676506e+30
6.884561891516,109.45100764419732,-1.2676506e+30
6.884561891516,109.70118137595551,-1.2676506e+30
6.884561891516,109.95135510771365,4.504301e+14
6.884561891516,110.20152883947185,3.4801516e+14
6.884561891516,110.45170257122999,-8.860224e+14
6.884561891516,110.70187630298818,-1.9169932e+14
6.884561891516,110.95205003474632,-3.5790923e+13
6.884561891516,111.20222376650452,-5.1540517e+14
6.884561891516,111.45239749826266,-1.2676506e+30
6.884561891516,111.70257123002085,-1.2676506e+30
6.884561891516,111.95274496177899,-1.2676506e+30
6.884561891516,112.20291869353719,-1.2676506e+30
6.884561891516,112.45309242529532,-1.2676506e+30
6.884561891516,112.70326615705346,-1.2676506e+30
6.884561891516,112.95343988881166,-1.2676506e+30
6.884561891516,113.2036136205698,-1.2676506e+30
6.884561891516,113.45378735232799,-1.2676506e+30
6.884561891516,113.70396108408613,-1.2676506e+30
6.884561891516,113.95413481584433,-1.2676506e+30
6.884561891516,114.20430854760247,-1.2676506e+30
6.884561891516,114.45448227936066,1.2988658e+15
6.884561891516,114.7046560111188,2.7095762e+15
6.884561891516,114.954829742877,2.283553e+15
6.884561891516,115.20500347463513,-1.2676506e+30
6.884561891516,115.45517720639333,-1.2676506e+30
6.884561891516,115.70535093815147,-1.2676506e+30
6.884561891516,115.95552466990966,-1.2676506e+30
6.884561891516,116.2056984016678,-1.2676506e+30
6.884561891516,116.45587213342594,-1.2676506e+30
6.884561891516,116.70604586518414,-1.2676506e+30
6.884561891516,116.95621959694228,-1.2676506e+30
6.884561891516,117.20639332870047,-1.2676506e+30
6.884561891516,117.45656706045861,-1.2676506e+30
6.884561891516,117.7067407922168,-1.2676506e+30
6.884561891516,117.95691452397494,-1.2676506e+30
6.884561891516,118.20708825573314,-1.2676506e+30
6.884561891516,118.45726198749128,-1.2676506e+30
6.884561891516,118.70743571924947,-1.2676506e+30
6.884561891516,118.95760945100761,-1.2676506e+30
6.884561891516,119.20778318276581,-1.2676506e+30
6.884561891516,119.45795691452395,-1.2676506e+30
6.884561891516,119.70813064628214,-1.2676506e+30
6.884561891516,119.95830437804028,7.83315e+14
6.884561891516,120.20847810979842,3.1227214e+14
6.884561891516,120.45865184155662,2.2760065e+14
6.884561891516,120.70882557331475,2.2760065e+14
6.884561891516,120.95899930507295,-1.2676506e+30
6.884561891516,121.20917303683109,-1.2676506e+30
6.884561891516,121.45934676858928,-1.2676506e+30
6.884561891516,121.70952050034742,-1.2676506e+30
6.884561891516,121.95969423210562,-1.2676506e+30
6.884561891516,122.20986796386376,-1.2676506e+30
6.884561891516,122.46004169562195,-1.2676506e+30
6.884561891516,122.71021542738009,-1.2676506e+30
6.884561891516,122.96038915913829,-2.927058e+14
6.884561891516,123.21056289089643,-4.8685417e+14
6.884561891516,123.46073662265462,-2.6642487e+14
6.884561891516,123.71091035441276,3.2247772e+14
6.884561891516,123.96108408617096,3.050739e+14
6.884561891516,124.2112578179291,3.2348023e+14
6.884561891516,124.46143154968723,2.8458433e+14
6.884561891516,124.71160528144543,2.4908116e+14
6.884561891516,124.96177901320357,1.5835414e+14
6.884561891516,125.21195274496176,-1.2676506e+30
6.884561891516,125.4621264767199,-1.2676506e+30
6.884561891516,125.7123002084781,-1.2676506e+30
6.884561891516,125.96247394023624,1.836591e+15
6.884561891516,126.21264767199443,1.836591e+15
6.884561891516,126.46282140375257,1.836591e+15
6.884561891516,126.71299513551077,1.836591e+15
6.884561891516,126.9631688672689,1.836591e+15
6.884561891516,127.2133425990271,-1.2676506e+30
6.884561891516,127.46351633078524,8.9546136e+14
6.884561891516,127.71369006254344,-4.5197786e+13
6.884561891516,127.96386379430157,5.009808e+14
6.884561891516,128.21403752605977,7.172548e+14
6.884561891516,128.4642112578179,3.8982704e+14
6.884561891516,128.71438498957605,1.0078711e+14
6.884561891516,128.96455872133424,5.361709e+14
6.884561891516,129.21473245309238,7.0130863e+14
6.884561891516,129.46490618485058,4.7206298e+14
6.884561891516,129.71507991660872,3.5699842e+14
6.884561891516,129.9652536483669,1.8061057e+14
6.884561891516,130.21542738012505,-1.3615959e+14
6.884561891516,130.46560111188325,7.9110815e+13
6.884561891516,130.71577484364138,-9.080136e+13
6.884561891516,130.96594857539958,-5.6655206e+12
6.884561891516,131.21612230715772,2.1783405e+14
6.884561891516,131.4662960389159,3.6826945e+14
6.884561891516,131.71646977067405,3.6469896e+14
6.884561891516,131.96664350243225,2.814248e+14
6.884561891516,132.2168172341904,2.4355763e+14
6.884561891516,132.46699096594853,5.320954e+14
6.884561891516,132.71716469770672,3.5689997e+14
6.884561891516,132.96733842946486,1.3518143e+14
6.884561891516,133.21751216122306,1.484156e+14
6.884561891516,133.4676858929812,9.168213e+13
6.884561891516,133.7178596247394,-6.422152e+13
6.884561891516,133.96803335649753,-1.7453574e+14
6.884561891516,134.21820708825572,6.426811e+14
6.884561891516,134.46838082001386,7.9329576e+14
6.884561891516,134.71855455177206,1.771756e+14
6.884561891516,134.9687282835302,2.0859963e+14
6.884561891516,135.2189020152884,-2.0942821e+14
6.884561891516,135.46907574704653,1.896591e+14
6.884561891516,135.71924947880473,4.1423614e+14
